0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
0, 0, 0, 0,  -12,    9
